sensordatax,sensordatay,sensordataz,activityid,time
0.6596221923828125,0.2047100067138672,8.59424877166748,104,2020-12-22 17:07:51.145000000
0.3256206512451172,0.7146902084350586,10.296577453613281,104,2020-12-22 17:07:51.045000000
0.6871566772460938,0.0131683349609375,9.222745895385742,104,2020-12-22 17:07:50.945000000
0.6225109100341797,1.2138967514038086,9.756669044494629,104,2020-12-22 17:07:50.845000000
0.5734281539916992,1.1839685440063477,9.757865905761719,104,2020-12-22 17:07:50.745000000
0.5770196914672852,1.4030447006225586,9.712374687194824,104,2020-12-22 17:07:50.645000000
0.03591346740722656,1.2545995712280273,9.85483455657959,104,2020-12-22 17:07:50.545000000
1.1731939315795898,1.6735973358154297,9.332881927490234,104,2020-12-22 17:07:50.445000000
0.7027187347412109,2.0854129791259766,9.889551162719727,104,2020-12-22 17:07:50.345000000
0.8176441192626953,2.1153411865234375,9.449005126953125,104,2020-12-22 17:07:50.245000000
0.803278923034668,1.822042465209961,9.591464042663574,104,2020-12-22 17:07:50.145000000
0.7565898895263672,2.138087272644043,9.911099433898926,104,2020-12-22 17:07:50.045000000
0.7697591781616211,1.6783857345581055,9.531606674194336,104,2020-12-22 17:07:49.945000000
1.0355234146118164,2.5091991424560547,9.419075965881348,104,2020-12-22 17:07:49.845000000
1.1803770065307617,1.4652957916259766,9.550761222839355,104,2020-12-22 17:07:49.745000000
1.116929054260254,2.7977094650268555,9.359219551086426,104,2020-12-22 17:07:49.645000000
0.23583602905273438,1.289316177368164,10.342068672180176,104,2020-12-22 17:07:49.545000000
0.48484039306640625,1.60296630859375,9.871594429016113,104,2020-12-22 17:07:49.445000000
0.5111770629882812,1.9561223983764648,9.689629554748535,104,2020-12-22 17:07:49.345000000
0.6859588623046875,1.4593095779418945,9.535198211669922,104,2020-12-22 17:07:49.245000000
0.7302532196044922,1.9501361846923828,9.428653717041016,104,2020-12-22 17:07:49.145000000
0.5506830215454102,1.449732780456543,9.245491027832031,104,2020-12-22 17:07:49.045000000
0.5830049514770508,1.4581127166748047,9.793780326843262,104,2020-12-22 17:07:48.945000000
0.5626544952392578,1.756199836730957,9.471750259399414,104,2020-12-22 17:07:48.845000000
0.5375137329101562,1.6376838684082031,9.626180648803711,104,2020-12-22 17:07:48.745000000
0.4860372543334961,1.5945863723754883,9.701601028442383,104,2020-12-22 17:07:48.645000000
0.5830049514770508,1.6460638046264648,9.444215774536133,104,2020-12-22 17:07:48.545000000
0.5183601379394531,1.7406368255615234,9.844059944152832,104,2020-12-22 17:07:48.445000000
0.5207538604736328,1.6700057983398438,9.701601028442383,104,2020-12-22 17:07:48.345000000
0.5411052703857422,1.9645023345947266,9.550761222839355,104,2020-12-22 17:07:48.245000000
0.6859588623046875,1.580221176147461,9.642940521240234,104,2020-12-22 17:07:48.145000000
0.7506046295166016,1.2737541198730469,9.718360900878906,104,2020-12-22 17:07:48.045000000
0.6775789260864258,1.7837343215942383,10.501288414001465,104,2020-12-22 17:07:47.945000000
0.6237077713012695,1.3826932907104492,8.848041534423828,104,2020-12-22 17:07:47.845000000
0.8679237365722656,1.6831750869750977,9.308939933776855,104,2020-12-22 17:07:47.745000000
0.7158880233764648,1.9202079772949219,9.682446479797363,104,2020-12-22 17:07:47.645000000
0.610539436340332,1.9992189407348633,9.791385650634766,104,2020-12-22 17:07:47.545000000
0.8320102691650391,1.8783082962036133,9.640546798706055,104,2020-12-22 17:07:47.445000000
0.8332071304321289,1.824437141418457,9.59625244140625,104,2020-12-22 17:07:47.345000000
0.7194786071777344,1.8591537475585938,9.618998527526855,104,2020-12-22 17:07:47.245000000
0.8547554016113281,1.7538061141967773,9.566324234008789,104,2020-12-22 17:07:47.145000000
0.7960958480834961,1.763382911682129,9.748289108276367,104,2020-12-22 17:07:47.045000000
0.6644105911254883,1.6436691284179688,9.537592887878418,104,2020-12-22 17:07:46.945000000
0.7721529006958008,1.763382911682129,9.636955261230469,104,2020-12-22 17:07:46.845000000
0.6703968048095703,1.6448659896850586,9.707586288452148,104,2020-12-22 17:07:46.745000000
0.8200387954711914,1.8340139389038086,9.561535835266113,104,2020-12-22 17:07:46.645000000
0.8691215515136719,1.668808937072754,9.635758399963379,104,2020-12-22 17:07:46.545000000
0.8104610443115234,1.6245145797729492,9.741106033325195,104,2020-12-22 17:07:46.445000000
0.8104610443115234,1.9273910522460938,9.866806030273438,104,2020-12-22 17:07:46.345000000
0.8104610443115234,1.9273910522460938,9.866806030273438,104,2020-12-22 17:07:46.245000000
0.8104610443115234,1.9273910522460938,9.866806030273438,104,2020-12-22 17:07:46.145000000
0.8104610443115234,1.9273910522460938,9.866806030273438,104,2020-12-22 17:07:46.045000000
0.8104610443115234,1.9273910522460938,9.866806030273438,104,2020-12-22 17:07:45.945000000
0.8056726455688477,1.7585945129394531,9.54597282409668,104,2020-12-22 17:07:45.845000000
0.8248271942138672,1.6293039321899414,9.452595710754395,104,2020-12-22 17:07:45.745000000
0.5722312927246094,1.9800643920898438,10.002081871032715,104,2020-12-22 17:07:45.645000000
0.8044757843017578,1.6113462448120117,8.960572242736816,104,2020-12-22 17:07:45.545000000
0.5135717391967773,1.7801427841186523,9.947013854980469,104,2020-12-22 17:07:45.445000000
0.8499670028686523,1.5263500213623047,9.49449634552002,104,2020-12-22 17:07:45.345000000
0.6440591812133789,1.608952522277832,9.783005714416504,104,2020-12-22 17:07:45.245000000
0.8499670028686523,1.945347785949707,9.790188789367676,104,2020-12-22 17:07:45.145000000
0.6895503997802734,2.0937929153442383,9.693221092224121,104,2020-12-22 17:07:45.045000000
0.705113410949707,1.8723220825195312,9.543578147888184,104,2020-12-22 17:07:44.945000000
0.6261024475097656,1.6724004745483398,9.578295707702637,104,2020-12-22 17:07:44.845000000
0.5602598190307617,2.5451135635375977,9.368796348571777,104,2020-12-22 17:07:44.745000000
0.7122964859008789,1.5526866912841797,9.844059944152832,104,2020-12-22 17:07:44.645000000
0.8236303329467773,2.5463104248046875,9.039584159851074,104,2020-12-22 17:07:44.545000000
0.4728689193725586,1.6340923309326172,10.307352066040039,104,2020-12-22 17:07:44.445000000
0.8691215515136719,2.0614700317382812,9.519636154174805,104,2020-12-22 17:07:44.345000000
0.5099802017211914,1.2186851501464844,9.296968460083008,104,2020-12-22 17:07:44.245000000
0.8140525817871094,2.062666893005371,10.088275909423828,104,2020-12-22 17:07:44.145000000
0.8906698226928711,1.8112688064575195,9.381964683532715,104,2020-12-22 17:07:44.045000000
0.74102783203125,1.8795051574707031,9.621392250061035,104,2020-12-22 17:07:43.945000000
0.7398300170898438,1.856760025024414,9.68603801727295,104,2020-12-22 17:07:43.845000000
0.8595438003540039,2.187169075012207,9.294573783874512,104,2020-12-22 17:07:43.745000000
0.9289779663085938,2.4325828552246094,9.377176284790039,104,2020-12-22 17:07:43.645000000
0.8008842468261719,2.2506179809570312,9.423864364624023,104,2020-12-22 17:07:43.545000000
0.8547554016113281,2.2613916397094727,9.580689430236816,104,2020-12-22 17:07:43.445000000
0.8727130889892578,2.2697715759277344,9.433442115783691,104,2020-12-22 17:07:43.345000000
1.0654516220092773,2.2757577896118164,9.413090705871582,104,2020-12-22 17:07:43.245000000
0.9122180938720703,2.3080806732177734,9.398724555969238,104,2020-12-22 17:07:43.145000000
0.9074296951293945,2.164423942565918,9.510058403015137,104,2020-12-22 17:07:43.045000000
0.950526237487793,2.2937145233154297,9.510058403015137,104,2020-12-22 17:07:42.945000000
0.9541177749633789,2.2829408645629883,9.548367500305176,104,2020-12-22 17:07:42.845000000
0.9361610412597656,2.2709693908691406,9.505270004272461,104,2020-12-22 17:07:42.745000000
0.950526237487793,2.2973060607910156,9.510058403015137,104,2020-12-22 17:07:42.645000000
0.9385547637939453,2.3380088806152344,9.505270004272461,104,2020-12-22 17:07:42.545000000
0.9672861099243164,2.2613916397094727,9.47414493560791,104,2020-12-22 17:07:42.445000000
0.9517240524291992,2.219491958618164,9.542381286621094,104,2020-12-22 17:07:42.345000000
0.9265842437744141,2.2386465072631836,9.4968900680542,104,2020-12-22 17:07:42.245000000
0.9361610412597656,2.260194778442383,9.541184425354004,104,2020-12-22 17:07:42.145000000
0.9768638610839844,2.251814842224121,9.518438339233398,104,2020-12-22 17:07:42.045000000
0.9385547637939453,2.251814842224121,9.536396026611328,104,2020-12-22 17:07:41.945000000
0.9385547637939453,2.254209518432617,9.519636154174805,104,2020-12-22 17:07:41.845000000
0.9624977111816406,2.285334587097168,9.486115455627441,104,2020-12-22 17:07:41.745000000
0.9517240524291992,2.29132080078125,9.531606674194336,104,2020-12-22 17:07:41.645000000
0.9684839248657227,2.288926124572754,9.517241477966309,104,2020-12-22 17:07:41.545000000
0.9792575836181641,2.3523740768432617,9.518438339233398,104,2020-12-22 17:07:41.445000000
0.9529209136962891,2.3332204818725586,9.498086929321289,104,2020-12-22 17:07:41.345000000
0.9313726425170898,2.354768753051758,9.511256217956543,104,2020-12-22 17:07:41.245000000
0.9624977111816406,2.322445869445801,9.505270004272461,104,2020-12-22 17:07:41.145000000
0.9517240524291992,2.3332204818725586,9.481327056884766,104,2020-12-22 17:07:41.045000000
0.9457378387451172,2.310474395751953,9.50646686553955,104,2020-12-22 17:07:40.945000000
0.9313726425170898,2.3451919555664062,9.500481605529785,104,2020-12-22 17:07:40.845000000
0.9577093124389648,2.382303237915039,9.49449634552002,104,2020-12-22 17:07:40.745000000
0.9325695037841797,2.3703317642211914,9.523226737976074,104,2020-12-22 17:07:40.645000000
0.9217948913574219,2.3320226669311523,9.516044616699219,104,2020-12-22 17:07:40.545000000
0.9373579025268555,2.3044891357421875,9.508861541748047,104,2020-12-22 17:07:40.445000000
0.9337663650512695,2.3236427307128906,9.483721733093262,104,2020-12-22 17:07:40.345000000
0.9337663650512695,2.3236427307128906,9.483721733093262,104,2020-12-22 17:07:40.245000000
0.9337663650512695,2.3236427307128906,9.483721733093262,104,2020-12-22 17:07:40.145000000
0.9337663650512695,2.3236427307128906,9.483721733093262,104,2020-12-22 17:07:40.045000000
0.9337663650512695,2.3236427307128906,9.483721733093262,104,2020-12-22 17:07:39.945000000
0.9601039886474609,2.347585678100586,9.475341796875,104,2020-12-22 17:07:39.845000000
0.9409494400024414,2.349980354309082,9.537592887878418,104,2020-12-22 17:07:39.745000000
0.9529209136962891,2.29132080078125,9.511256217956543,104,2020-12-22 17:07:39.645000000
0.8571500778198242,2.094989776611328,9.530409812927246,104,2020-12-22 17:07:39.545000000
0.9229927062988281,2.324840545654297,9.45618724822998,104,2020-12-22 17:07:39.445000000
0.9792575836181641,2.3631486892700195,9.47653865814209,104,2020-12-22 17:07:39.345000000
0.9648923873901367,2.3356142044067383,9.512453079223633,104,2020-12-22 17:07:39.245000000
0.9397525787353516,2.253011703491211,9.502876281738281,104,2020-12-22 17:07:39.145000000
0.9589061737060547,2.2745609283447266,9.499284744262695,104,2020-12-22 17:07:39.045000000
0.9373579025268555,2.2362518310546875,9.562732696533203,104,2020-12-22 17:07:38.945000000
0.9457378387451172,2.317657470703125,9.486115455627441,104,2020-12-22 17:07:38.845000000
0.9457378387451172,2.2422380447387695,9.511256217956543,104,2020-12-22 17:07:38.745000000
0.9648923873901367,2.2578001022338867,9.516044616699219,104,2020-12-22 17:07:38.645000000
0.9553155899047852,2.2470264434814453,9.535198211669922,104,2020-12-22 17:07:38.545000000
0.9301748275756836,2.190760612487793,9.52442455291748,104,2020-12-22 17:07:38.445000000
0.9529209136962891,2.22308349609375,9.561535835266113,104,2020-12-22 17:07:38.345000000
0.9445409774780273,2.212308883666992,9.536396026611328,104,2020-12-22 17:07:38.245000000
0.924189567565918,2.2649831771850586,9.534001350402832,104,2020-12-22 17:07:38.145000000
0.9457378387451172,2.256603240966797,9.498086929321289,104,2020-12-22 17:07:38.045000000
0.9361610412597656,2.2709693908691406,9.530409812927246,104,2020-12-22 17:07:37.945000000
0.9289779663085938,2.218295097351074,9.52562141418457,104,2020-12-22 17:07:37.845000000
0.9613008499145508,2.2386465072631836,9.529212951660156,104,2020-12-22 17:07:37.745000000
0.9613008499145508,2.255406379699707,9.514846801757812,104,2020-12-22 17:07:37.645000000
0.9636955261230469,2.2949113845825195,9.501678466796875,104,2020-12-22 17:07:37.545000000
0.9553155899047852,2.254209518432617,9.519636154174805,104,2020-12-22 17:07:37.445000000
0.9265842437744141,2.1883668899536133,9.536396026611328,104,2020-12-22 17:07:37.345000000
0.956512451171875,2.2470264434814453,9.514846801757812,104,2020-12-22 17:07:37.245000000
0.920598030090332,2.2350549697875977,9.49569320678711,104,2020-12-22 17:07:37.145000000
0.9229927062988281,2.230266571044922,9.528016090393066,104,2020-12-22 17:07:37.045000000
0.9182043075561523,2.258997917175293,9.531606674194336,104,2020-12-22 17:07:36.945000000
0.9313726425170898,2.3092775344848633,9.493298530578613,104,2020-12-22 17:07:36.845000000
0.9613008499145508,2.379908561706543,9.47773551940918,104,2020-12-22 17:07:36.745000000
0.9433441162109375,2.3032913208007812,9.512453079223633,104,2020-12-22 17:07:36.645000000
0.9517240524291992,2.2613916397094727,9.563929557800293,104,2020-12-22 17:07:36.545000000
0.9636955261230469,2.3942737579345703,9.52442455291748,104,2020-12-22 17:07:36.445000000
1.0762262344360352,2.312869071960449,9.391542434692383,104,2020-12-22 17:07:36.345000000
0.9421463012695312,2.121326446533203,9.573507308959961,104,2020-12-22 17:07:36.245000000
1.0067920684814453,2.5235652923583984,9.431047439575195,104,2020-12-22 17:07:36.145000000
0.9229927062988281,2.7246837615966797,9.447807312011719,104,2020-12-22 17:07:36.045000000
0.9086265563964844,3.037137031555176,9.310136795043945,104,2020-12-22 17:07:35.945000000
0.9589061737060547,3.094599723815918,9.301756858825684,104,2020-12-22 17:07:35.845000000
0.8535585403442383,3.373532295227051,8.933038711547852,104,2020-12-22 17:07:35.745000000
0.8679237365722656,2.7977094650268555,9.439427375793457,104,2020-12-22 17:07:35.645000000
0.682368278503418,2.809680938720703,9.591464042663574,104,2020-12-22 17:07:35.545000000
0.7972927093505859,2.3056859970092773,9.532804489135742,104,2020-12-22 17:07:35.445000000
0.6871566772460938,2.4253997802734375,9.52562141418457,104,2020-12-22 17:07:35.345000000
0.9972152709960938,3.2873382568359375,8.943812370300293,104,2020-12-22 17:07:35.245000000
0.7865190505981445,3.174807548522949,9.680051803588867,104,2020-12-22 17:07:35.145000000
0.8786983489990234,2.5163822174072266,9.349641799926758,104,2020-12-22 17:07:35.045000000
1.0654516220092773,2.569056510925293,9.4968900680542,104,2020-12-22 17:07:34.945000000
1.1648139953613281,2.782146453857422,9.197606086730957,104,2020-12-22 17:07:34.845000000
1.1851654052734375,3.091008186340332,9.18563461303711,104,2020-12-22 17:07:34.745000000
1.0606632232666016,3.15325927734375,9.251477241516113,104,2020-12-22 17:07:34.645000000
1.1277027130126953,3.3448009490966797,9.188028335571289,104,2020-12-22 17:07:34.545000000
0.9517240524291992,3.2250871658325195,9.322108268737793,104,2020-12-22 17:07:34.445000000
0.9636955261230469,2.9808712005615234,9.317319869995117,104,2020-12-22 17:07:34.345000000
0.9756660461425781,3.1436824798583984,9.295770645141602,104,2020-12-22 17:07:34.245000000
1.015172004699707,3.1628360748291016,9.239505767822266,104,2020-12-22 17:07:34.145000000
0.9936237335205078,3.0862197875976562,9.259857177734375,104,2020-12-22 17:07:34.045000000
0.9624977111816406,3.20473575592041,9.314925193786621,104,2020-12-22 17:07:33.945000000
0.8284187316894531,3.0479116439819336,9.379570960998535,104,2020-12-22 17:07:33.845000000
0.9864406585693359,3.156850814819336,9.192817687988281,104,2020-12-22 17:07:33.745000000
0.8248271942138672,3.183187484741211,9.249082565307617,104,2020-12-22 17:07:33.645000000
0.9361610412597656,2.9437599182128906,9.279010772705078,104,2020-12-22 17:07:33.545000000
0.6680021286010742,2.747429847717285,9.395133018493652,104,2020-12-22 17:07:33.445000000
0.5758228302001953,2.3703317642211914,9.489706993103027,104,2020-12-22 17:07:33.345000000
0.5016002655029297,2.468496322631836,9.572309494018555,104,2020-12-22 17:07:33.245000000
0.7302532196044922,2.29132080078125,9.312531471252441,104,2020-12-22 17:07:33.145000000
0.3890695571899414,2.1129465103149414,9.647729873657227,104,2020-12-22 17:07:33.045000000
0.6284961700439453,2.3344173431396484,9.397527694702148,104,2020-12-22 17:07:32.945000000
0.37949180603027344,1.1217174530029297,9.841665267944336,104,2020-12-22 17:07:32.845000000
0.30048084259033203,1.2881193161010742,9.773428916931152,104,2020-12-22 17:07:32.745000000
0.4417428970336914,1.2881193161010742,9.733922958374023,104,2020-12-22 17:07:32.645000000
0.34597206115722656,1.3192453384399414,9.775823593139648,104,2020-12-22 17:07:32.545000000
0.36632347106933594,1.264176368713379,9.725543022155762,104,2020-12-22 17:07:32.445000000
0.3124523162841797,1.1767854690551758,9.785400390625,104,2020-12-22 17:07:32.345000000
0.21428680419921875,1.106154441833496,9.841665267944336,104,2020-12-22 17:07:32.245000000
0.2597780227661133,0.9373579025268555,9.741106033325195,104,2020-12-22 17:07:32.145000000
0.17717552185058594,0.6775789260864258,9.785400390625,104,2020-12-22 17:07:32.045000000
0.3184385299682617,0.44772911071777344,9.793780326843262,104,2020-12-22 17:07:31.945000000
0.20710468292236328,0.25139808654785156,9.83568000793457,104,2020-12-22 17:07:31.845000000
0.215484619140625,0.07661628723144531,9.796174049377441,104,2020-12-22 17:07:31.745000000
0.15203571319580078,0.051476478576660156,9.850045204162598,104,2020-12-22 17:07:31.645000000
0.1364736557006836,0.13288211822509766,9.826103210449219,104,2020-12-22 17:07:31.545000000
0.173583984375,0.12929058074951172,9.811737060546875,104,2020-12-22 17:07:31.445000000
0.173583984375,0.18076705932617188,9.809343338012695,104,2020-12-22 17:07:31.345000000
0.16759872436523438,0.09696769714355469,9.80575180053711,104,2020-12-22 17:07:31.245000000
0.16161346435546875,0.15562725067138672,9.852439880371094,104,2020-12-22 17:07:31.145000000
0.1604156494140625,0.14605045318603516,9.773428916931152,104,2020-12-22 17:07:31.045000000
0.1580219268798828,0.11492443084716797,9.822511672973633,104,2020-12-22 17:07:30.945000000
0.16759872436523438,0.08020782470703125,9.808145523071289,104,2020-12-22 17:07:30.845000000
0.1783733367919922,0.029928207397460938,9.820116996765137,104,2020-12-22 17:07:30.745000000
0.23224449157714844,0.17957019805908203,9.811737060546875,104,2020-12-22 17:07:30.645000000
0.13288211822509766,0.12569904327392578,9.797371864318848,104,2020-12-22 17:07:30.545000000
0.16520404815673828,-0.004788398742675781,9.830891609191895,104,2020-12-22 17:07:30.445000000
0.14605045318603516,0.12330436706542969,9.828496932983398,104,2020-12-22 17:07:30.345000000
0.2106952667236328,0.046688079833984375,9.830891609191895,104,2020-12-22 17:07:30.245000000
0.17238712310791016,0.1604156494140625,9.820116996765137,104,2020-12-22 17:07:30.145000000
0.14365577697753906,0.09816455841064453,9.83448314666748,104,2020-12-22 17:07:30.045000000
0.20111846923828125,0.08260154724121094,9.814131736755371,104,2020-12-22 17:07:29.945000000
0.1999216079711914,0.1915416717529297,9.809343338012695,104,2020-12-22 17:07:29.845000000
0.2394266128540039,0.08978462219238281,9.826103210449219,104,2020-12-22 17:07:29.745000000
0.17478179931640625,0.040701866149902344,9.800963401794434,104,2020-12-22 17:07:29.645000000
0.13048744201660156,0.11731910705566406,9.783005714416504,104,2020-12-22 17:07:29.545000000
0.16879558563232422,0.07781314849853516,9.785400390625,104,2020-12-22 17:07:29.445000000
0.19034481048583984,0.0035905838012695312,9.821314811706543,104,2020-12-22 17:07:29.345000000
0.1975269317626953,0.10295295715332031,9.812934875488281,104,2020-12-22 17:07:29.245000000
0.17717552185058594,0.12450218200683594,9.78659725189209,104,2020-12-22 17:07:29.145000000
0.12809276580810547,-0.0395050048828125,9.788991928100586,104,2020-12-22 17:07:29.045000000
0.12569904327392578,-0.147247314453125,9.83568000793457,104,2020-12-22 17:07:28.945000000
0.14245891571044922,-0.08379936218261719,9.828496932983398,104,2020-12-22 17:07:28.845000000
0.11731910705566406,-0.16879558563232422,9.809343338012695,104,2020-12-22 17:07:28.745000000
0.12450218200683594,-0.13886737823486328,9.785400390625,104,2020-12-22 17:07:28.645000000
0.13048744201660156,-0.0814046859741211,9.777020454406738,104,2020-12-22 17:07:28.545000000
0.12569904327392578,-0.041899681091308594,9.821314811706543,104,2020-12-22 17:07:28.445000000
0.12569904327392578,-0.041899681091308594,9.821314811706543,104,2020-12-22 17:07:28.345000000
0.12569904327392578,-0.041899681091308594,9.821314811706543,104,2020-12-22 17:07:28.245000000
0.12569904327392578,-0.041899681091308594,9.821314811706543,104,2020-12-22 17:07:28.145000000
0.12569904327392578,-0.041899681091308594,9.821314811706543,104,2020-12-22 17:07:28.045000000
0.12569904327392578,-0.041899681091308594,9.821314811706543,104,2020-12-22 17:07:27.945000000
0.18316173553466797,-0.06703948974609375,9.799765586853027,104,2020-12-22 17:07:27.845000000
0.15682411193847656,-0.07182788848876953,9.817723274230957,104,2020-12-22 17:07:27.745000000
0.19633007049560547,-0.1496419906616211,9.846454620361328,104,2020-12-22 17:07:27.645000000
0.11731910705566406,-0.06105327606201172,9.824905395507812,104,2020-12-22 17:07:27.545000000
0.17717552185058594,0.009576797485351562,9.760260581970215,104,2020-12-22 17:07:27.445000000
0.12450218200683594,-0.023941993713378906,9.803357124328613,104,2020-12-22 17:07:27.345000000
0.12929058074951172,0.004788398742675781,9.808145523071289,104,2020-12-22 17:07:27.245000000
0.147247314453125,-0.02035045623779297,9.830891609191895,104,2020-12-22 17:07:27.145000000
0.11731910705566406,-0.0011968612670898438,9.881171226501465,104,2020-12-22 17:07:27.045000000
0.15921878814697266,0.08260154724121094,9.817723274230957,104,2020-12-22 17:07:26.945000000
0.19273853302001953,0.10295295715332031,9.771034240722656,104,2020-12-22 17:07:26.845000000
0.1364736557006836,0.02154827117919922,9.840468406677246,104,2020-12-22 17:07:26.745000000
0.1340789794921875,0.08020782470703125,9.791385650634766,104,2020-12-22 17:07:26.645000000
0.19872474670410156,0.11971282958984375,9.769837379455566,104,2020-12-22 17:07:26.545000000
0.173583984375,0.06703948974609375,9.796174049377441,104,2020-12-22 17:07:26.445000000
0.15203571319580078,0.05746173858642578,9.83687686920166,104,2020-12-22 17:07:26.345000000
0.20590686798095703,0.19273853302001953,9.810540199279785,104,2020-12-22 17:07:26.245000000
0.27773571014404297,0.19633007049560547,9.781808853149414,104,2020-12-22 17:07:26.145000000
0.24541282653808594,0.32202911376953125,9.83687686920166,104,2020-12-22 17:07:26.045000000
0.20830154418945312,0.6069478988647461,9.821314811706543,104,2020-12-22 17:07:25.945000000
0.2705526351928711,0.6500453948974609,9.78659725189209,104,2020-12-22 17:07:25.845000000
0.26696109771728516,0.8607416152954102,9.769837379455566,104,2020-12-22 17:07:25.745000000
0.36632347106933594,0.9493293762207031,9.78420352935791,104,2020-12-22 17:07:25.645000000
0.3076639175415039,0.8834867477416992,9.76504898071289,104,2020-12-22 17:07:25.545000000
0.31963539123535156,1.0043973922729492,9.804553985595703,104,2020-12-22 17:07:25.445000000
0.3651266098022461,1.1145343780517578,9.771034240722656,104,2020-12-22 17:07:25.345000000
0.3543519973754883,1.1145343780517578,9.733922958374023,104,2020-12-22 17:07:25.245000000
0.33759212493896484,1.3312158584594727,9.71596622467041,104,2020-12-22 17:07:25.145000000
0.35315513610839844,1.3108654022216797,9.76624584197998,104,2020-12-22 17:07:25.045000000
0.5123739242553711,1.5155754089355469,9.635758399963379,104,2020-12-22 17:07:24.945000000
0.4154062271118164,1.3743133544921875,9.727937698364258,104,2020-12-22 17:07:24.845000000
0.43456077575683594,1.5323352813720703,9.675263404846191,104,2020-12-22 17:07:24.745000000
0.43096923828125,1.6161346435546875,9.630970001220703,104,2020-12-22 17:07:24.645000000
0.43456077575683594,1.5562782287597656,9.64413833618164,104,2020-12-22 17:07:24.545000000
0.457305908203125,1.5323352813720703,9.64653205871582,104,2020-12-22 17:07:24.445000000
0.35914039611816406,1.3407936096191406,9.78659725189209,104,2020-12-22 17:07:24.345000000
0.37709808349609375,1.0953798294067383,9.756669044494629,104,2020-12-22 17:07:24.245000000
0.4154062271118164,1.2390365600585938,9.768640518188477,104,2020-12-22 17:07:24.145000000
0.45610904693603516,1.5562782287597656,9.71476936340332,104,2020-12-22 17:07:24.045000000
0.37230968475341797,1.5502920150756836,9.676461219787598,104,2020-12-22 17:07:23.945000000
0.3603382110595703,1.1444625854492188,9.707586288452148,104,2020-12-22 17:07:23.845000000
0.4776573181152344,0.9038381576538086,9.69681167602539,104,2020-12-22 17:07:23.745000000
0.2286529541015625,0.5315284729003906,9.821314811706543,104,2020-12-22 17:07:23.645000000
0.4070262908935547,-0.2897071838378906,9.754274368286133,104,2020-12-22 17:07:23.545000000
0.15682411193847656,0.7829275131225586,10.162498474121094,104,2020-12-22 17:07:23.445000000
0.1448535919189453,0.4680805206298828,10.69642162322998,104,2020-12-22 17:07:23.345000000
0.5506830215454102,1.0283403396606445,9.390344619750977,104,2020-12-22 17:07:23.245000000
1.4018478393554688,2.0219640731811523,10.071516036987305,104,2020-12-22 17:07:23.145000000
1.8699283599853516,1.5239553451538086,9.939830780029297,104,2020-12-22 17:07:23.045000000
1.5395183563232422,0.02154827117919922,9.219154357910156,104,2020-12-22 17:07:22.945000000
-0.4022378921508789,3.8859071731567383,8.602628707885742,104,2020-12-22 17:07:22.845000000
1.3312158584594727,3.2562131881713867,8.072297096252441,104,2020-12-22 17:07:22.745000000
3.306492805480957,2.973689079284668,9.23591423034668,104,2020-12-22 17:07:22.645000000
2.9138317108154297,3.3531808853149414,8.942615509033203,104,2020-12-22 17:07:22.545000000
3.029953956604004,3.3017044067382812,8.746285438537598,104,2020-12-22 17:07:22.445000000
3.120936393737793,3.3591670989990234,8.694808006286621,104,2020-12-22 17:07:22.345000000
3.116147994995117,3.2298765182495117,8.637345314025879,104,2020-12-22 17:07:22.245000000
3.117344856262207,3.434586524963379,8.790578842163086,104,2020-12-22 17:07:22.145000000
3.15325927734375,3.214313507080078,8.719947814941406,104,2020-12-22 17:07:22.045000000
3.181990623474121,3.3184642791748047,8.655303001403809,104,2020-12-22 17:07:21.945000000
-0.6907482147216797,-2.6337013244628906,9.420273780822754,104,2020-12-22 14:26:24.598000000
-0.7218732833862305,-2.6708126068115234,9.360416412353516,104,2020-12-22 14:26:24.498000000
-0.6811704635620117,-2.5127906799316406,9.422667503356934,104,2020-12-22 14:26:24.398000000
-0.6045541763305664,-2.663630485534668,9.468158721923828,104,2020-12-22 14:26:24.298000000
-0.7338447570800781,-2.6444759368896484,9.330488204956055,104,2020-12-22 14:26:24.198000000
-0.6859588623046875,-2.638490676879883,9.420273780822754,104,2020-12-22 14:26:24.098000000
-0.7194786071777344,-2.6684188842773438,9.35443115234375,104,2020-12-22 14:26:23.998000000
-0.678776741027832,-2.569056510925293,9.383162498474121,104,2020-12-22 14:26:23.898000000
-0.6249055862426758,-2.649264335632324,9.507664680480957,104,2020-12-22 14:26:23.798000000
-0.6931419372558594,-2.634899139404297,9.369993209838867,104,2020-12-22 14:26:23.698000000
-0.6991281509399414,-2.6456727981567383,9.38675308227539,104,2020-12-22 14:26:23.598000000
-0.6763820648193359,-2.625321388244629,9.381964683532715,104,2020-12-22 14:26:23.498000000
-0.67279052734375,-2.558281898498535,9.471750259399414,104,2020-12-22 14:26:23.398000000
-0.7110986709594727,-2.716303825378418,9.311333656311035,104,2020-12-22 14:26:23.298000000
-0.6620168685913086,-2.5271568298339844,9.481327056884766,104,2020-12-22 14:26:23.198000000
-0.6644105911254883,-2.692361831665039,9.47414493560791,104,2020-12-22 14:26:23.098000000
-0.6919450759887695,-2.626519203186035,9.387950897216797,104,2020-12-22 14:26:22.998000000
-0.7099018096923828,-2.654052734375,9.383162498474121,104,2020-12-22 14:26:22.898000000
